13:47:43:140;0,819520216229876;330,81952021623;0;0,0002056321;0,01151319
13:47:43:156;2,67051898152152;332,670518981522;0;0,004173873;0,006191164
13:47:43:173;3,20162491693884;333,201624916939;0;0,0007732522;0,0009547056
13:47:43:187;1,45421328889626;331,454213288896;0;0,0004678597;0,006235018
13:47:43:205;0,897794742349674;330,89779474235;0;0,003121743;0,0006613075
13:47:43:223;2,81201374357545;332,812013743575;0;0,0007325701;0,008242095
13:47:43:238;1,36811698699921;331,368116986999;0;0,0016239;0,007919435
13:47:43:255;2,63679058454795;332,636790584548;0;0,002420754;0,00733568
13:47:43:272;0,143001741870705;329,856998258129;0;0,001806528;0,01238424
13:47:43:288;2,25092784334566;332,250927843346;0;0,004670993;0,008414556
13:47:43:305;1,2694128746358;331,269412874636;0;0,003252438;0,002341288
13:47:43:321;1,58021266435537;331,580212664355;0;0,004931761;0,001324835
13:47:43:340;4,24997949525448;334,249979495254;16;0,002233253;0,01197775
13:47:43:354;0,76816460503801;330,768164605038;15;0,003593219;0,01091247
13:47:43:372;2,08513802209285;332,085138022093;0;0,001366224;0,003685972
13:47:43:389;1,88748619969385;331,887486199694;0;0,001083176;0,0004113734
13:47:43:407;1,13308270276747;331,133082702767;0;0,004148268;0,005955742
13:47:43:422;1,65569604138869;331,655696041389;0;0,004148268;0,002629723
13:47:43:441;0,777643541367183;330,777643541367;0;0,000446606;0,002751117
13:47:43:468;0,964590591880778;330,964590591881;16;0,001618796;0,001240568
13:47:43:486;3,32602924145158;333,326029241452;15;0,003971597;0,01017835
13:47:43:502;2,17028366830829;332,170283668308;16;0,001231282;0,00689959
13:47:43:519;2,38988668532153;332,389886685322;15;5,141292E-05;0,001079658
13:47:43:535;3,19042292364833;333,190422923648;0;0,0008872938;0,003333221
13:47:43:551;2,33732810702929;332,337328107029;0;0,0001382015;0,004541444
13:47:43:567;1,45820593405227;331,458205934052;0;0,0001761802;0,003109168
13:47:43:584;3,4918236580346;333,491823658035;0;0,0001761802;0,01137466
13:47:43:602;2,83760056929111;332,837600569291;0;0,0004402046;0,003869197
13:47:43:618;3,28569955484869;333,285699554849;0;0,0004402046;0,001251553
13:47:43:636;1,13798126703284;331,137981267033;0;0,001010162;0,008732216
13:47:43:655;1,65635221108016;331,65635221108;16;0,0009663083;0,0003667777
13:47:43:671;0,536479712940832;330,536479712941;16;0,0009542519;0,001973857
13:47:43:686;2,18047218923437;332,180472189234;15;0,0003529419;0,007158985
13:47:43:703;2,39524307880419;332,395243078804;16;0,0007975102;0,0006509529
13:47:43:719;1,65197858124304;331,651978581243;16;0,001341742;0,004321412
13:47:43:734;1,85632039445085;331,856320394451;15;0,0008835788;0,002408059
13:47:43:752;2,38058301661681;332,380583016617;16;0,002372992;0,004712366
13:47:43:769;1,0983273042695;331,09832730427;0;0,002714132;0,009632315
13:47:43:785;1,33196711004962;331,33196711005;0;0,004446753;0,005264074
13:47:43:802;1,9167984905896;331,91679849059;0;0,0008036674;0,002798892
13:47:43:818;0,150250019072985;330,150250019073;0;0,0005843911;0,00780016
13:47:43:835;1,33069392881424;331,330693928814;0;0,004832878;0,006156735
13:47:43:852;3,12114079912061;333,121140799121;0;0,01088054;0,004541444
13:47:43:868;2,0787371520023;332,078737152002;0;0,001640562;0,002477744
13:47:43:885;3,17815761458399;333,178157614584;0;0,001931764;0,003010785
13:47:43:901;1,88597510317646;331,885975103176;0;0,003193734;0,003299519
13:47:43:918;2,2856669496631;332,285666949663;16;0,003193734;0,001425507
13:47:43:934;2,26291499468329;332,262914994683;15;0,0005430668;0,001114729
13:47:43:951;3,18439073285242;333,184390732852;16;0,0005580429;0,003027142
13:47:43:967;0,804271425090121;330,80427142509;16;0,002758585;0,007631813
13:47:43:985;3,20236020500431;333,202360205004;15;0,003245678;0,007631813
13:47:44:001;1,89135231098811;331,891352310988;16;0,003987001;0,002722588
13:47:44:019;0,590514329524467;330,590514329524;15;0,002434802;0,004741743
13:47:44:035;3,20825051055829;333,208250510558;0;0,001377573;0,007354864
13:47:44:051;0,0880415934764187;329,911958406524;0;0,006900214;0,009225194
13:47:44:068;3,87154452306515;333,871544523065;0;0,008127354;0,0113406
13:47:44:084;1,81076585534765;331,810765855348;0;0,002034077;0,007770049
13:47:44:101;3,09079782429831;333,090797824298;0;0,002034077;0,004514726
13:47:44:118;3,3398592396652;333,339859239665;0;0,0004415007;0,001652115
13:47:44:135;2,70791093960622;332,707910939606;0;0,001648316;0,002438448
13:47:44:152;1,44931835931175;331,449318359312;0;0,0001567657;0,004963
13:47:44:168;1,91684036040482;331,916840360405;16;0,0007729218;0,006284311
13:47:44:184;1,46105800431809;331,461058004318;15;0,0007648697;0,006284311
13:47:44:201;1,86119071739279;331,861190717393;16;0,003676009;0,005127172
13:47:44:218;1,34538291270974;331,34538291271;16;0,004951011;0,007182543
13:47:44:234;1,71805555379058;331,718055553791;15;0,005220481;0,004574702
13:47:44:251;1,95020116418215;331,950201164182;16;0,005630835;0,002506598
13:47:44:268;3,08897088068647;333,088970880686;15;0,00180098;0,007616658
13:47:44:285;2,11925024841815;332,119250248418;16;0,002767822;0,002738953
13:47:44:301;0,850756646922264;330,850756646922;0;0,0003363823;0,006141903
13:47:44:317;2,03186185567216;332,031861855672;0;0,003612621;0,006168019
13:47:44:334;2,77962443825595;332,779624438256;0;0,002523122;0,002111002
13:47:44:351;0,924612006300038;330,9246120063;0;0,0018193;0,005977664
13:47:44:368;1,60573676116849;331,605736761168;0;0,001371252;0,00144969
13:47:44:384;1,16734795773647;331,167347957736;0;0,003045467;0,004131453
13:47:44:401;1,4877914538352;331,487791453835;16;0,003448839;0,003088489
13:47:44:418;0,672099606518884;330,672099606519;16;0,000242359;0,002596545
13:47:44:435;2,47186350263934;332,471863502639;15;0,0001661241;0,006955124
13:47:44:451;1,89986049921225;331,899860499212;16;0,0006224143;0,003273437
13:47:44:469;2,53713264626606;332,537132646266;16;0,002255711;0,002462595
13:47:44:484;1,64664352796285;331,646643527963;15;0,000518201;0,003468043
13:47:44:501;0,96546678117312;330,965466781173;16;0,00225303;0,002229265
13:47:44:518;3,42129487447392;333,421294874474;15;0,002115788;0,007442335
13:47:44:535;0,763451391182059;330,763451391182;16;0,003097738;0,008231143
13:47:44:550;0,934910663400444;330,9349106634;0;0,004986539;0,001777604
13:47:44:567;1,1321140244637;331,132114024464;0;0,001906323;0,001284781
13:47:44:584;2,64235897838705;332,642358978387;0;0,0003978629;0,00630472
13:47:44:601;3,35724457417103;333,357244574171;0;0,001405424;0,004192546
13:47:44:618;1,60456433565781;331,604564335658;0;0,0001503485;0,01030552
13:47:44:634;1,59127737540098;331,591277375401;0;0;0,00231348
13:47:44:651;1,27365750384365;331,273657503844;0;0,00128069;0,002397192
13:47:44:668;2,34549600241729;332,345496002417;16;0,0005962437;0,005425598
13:47:44:685;2,64103373445846;332,641033734458;15;0,00344299;0,003521752
13:47:44:701;1,55065492285485;331,550654922855;16;0,001759717;0,007065331
13:47:44:717;3,26083349570621;333,260833495706;16;0,002004754;0,006260489
13:47:44:734;0,833737883319145;330,833737883319;15;0,005158595;0,005086492
13:47:44:750;2,89854991368304;332,898549913683;16;0,002972218;0,006444258
13:47:44:768;1,67662854858048;331,67662854858;15;0,0003004038;0,007235556
13:47:44:784;2,19205961640995;332,19205961641;16;0,002791075;0,003440537
13:47:44:801;2,66443467870414;332,664434678704;0;0,003055568;0,004186076
13:47:44:818;2,26122665689178;332,261226656892;0;0,004564267;0,000394281
13:47:44:834;1,52782302002981;331,52782302003;0;0,003202275;0,005752638
13:47:44:850;0,870028101853507;330,870028101854;0;0,0008036674;0,00175806
13:47:44:868;1,36147581023653;331,361475810237;0;0,00356022;0,001092664
13:47:44:885;1,11840088952516;331,118400889525;0;0,0004668835;0,003169955
13:47:44:901;1,61507061963465;331,615070619635;0;0,0009702649;0,002306512
13:47:44:918;1,37501773070801;331,375017730708;16;0,0001511748;0,002225334
13:47:44:935;0,188013619700882;330,188013619701;15;0,007855493;0,0006612116
13:47:44:951;1,6334159455738;331,633415945574;16;0,002398741;0,003876879
13:47:44:967;1,96333806402214;331,963338064022;16;0,002877627;0,001079658
13:47:44:985;1,06837658687573;331,068376586876;15;0,0005959215;0,004022857
13:47:45:001;1,04675183006492;331,046751830065;16;0,0005230445;0,0008845936
13:47:45:018;3,28945083747703;333,289450837477;15;0,001703952;0,009760653
13:47:45:034;2,41195725065887;332,411957250659;0;0,001116321;0,002673856
13:47:45:051;1,15480748403246;331,154807484032;0;0,0006577855;0,006886341
13:47:45:067;2,027711406685;332,027711406685;0;0,001130862;0,005201109
13:47:45:084;2,478176854514;332,478176854514;0;0,001130862;0,001008868
13:47:45:101;3,14226401501929;333,142264015019;0;0,003165601;0,001813399
13:47:45:118;0,689472313577426;330,689472313577;0;0,005939707;0,007957482
13:47:45:135;1,31200399428303;331,312003994283;0;0,00363978;0,0005963463
13:47:45:151;0,840183015178184;330,840183015178;0;0,002935955;0,001197291
13:47:45:167;1,49231028055431;331,492310280554;16;0,003039039;9,47223E-05
13:47:45:184;2,50718787188237;332,507187871882;15;0,0001761802;0,00517472
13:47:45:201;2,5985690735381;332,598569073538;16;0,002080564;0,001659106
13:47:45:218;1,92785563508318;331,927855635083;16;0,004660098;0,001026616
13:47:45:235;3,17529140040415;333,175291400404;0;0,003863152;0,001215143
13:47:45:251;3,30949846334528;333,309498463345;16;0;0,002051268
13:47:45:267;1,69218809165534;331,692188091655;15;0,004597459;0,004493221
13:47:45:284;3,18017001322647;333,180170013226;16;0,004129886;0,003669137
13:47:45:301;1,26467905449584;331,264679054496;0;0,00524026;0,002252456
13:47:45:317;2,5497383769158;332,549738376916;0;0,0009637867;0,0009796387
13:47:45:334;1,66149173002952;331,66149173003;0;0;0,002667835
13:47:45:351;0,757088566660229;330,75708856666;0;0,003151363;0,004187881
13:47:45:368;2,36414290734206;332,364142907342;0;0,0006904303;0,006005345
13:47:45:385;1,0703070106357;331,070307010636;0;0,003093312;0,004132468
13:47:45:400;2,68594103737354;332,685941037374;0;0,004887681;0,005309905
13:47:45:418;4,32618122689712;334,326181226897;16;0,0021935;0,005466914
13:47:45:434;1,95326403846127;331,953264038461;15;0,006841748;0,00822643
13:47:45:451;3,15169082937422;333,151690829374;16;0,005226335;0,004026596
13:47:45:467;1,95849111612273;331,958491116123;16;0,002462368;0,002722588
13:47:45:484;3,04240279531018;333,04240279531;15;0,0003545901;0,002722588
13:47:45:501;2,42999513298719;332,429995132987;16;0,0003286066;0,002722588
13:47:45:518;0,766468276392175;330,766468276392;15;0,00349496;0,003673559
13:47:45:534;1,83345035225545;331,833450352255;16;0,006034683;0,0006872948
13:47:45:551;1,44155958344675;331,441559583447;0;0,001240058;0,001005843
13:47:45:568;1,44366670490109;331,443666704901;0;0,002400018;0,001436424
13:47:45:585;0,804271425090121;330,80427142509;0;0,001729876;0,00230742
13:47:45:600;2,54662283231289;332,546622832313;0;0,002557155;0,007631813
13:47:45:617;1,88670336837498;331,886703368375;0;0,002557155;0,002341062
13:47:45:634;2,63690041872587;332,636900418726;0;0,002557155;0,003604816
13:47:45:651;2,75342380583635;332,753423805836;0;0,002725219;0,002020562
13:47:45:668;1,65197858124304;331,651978581243;0;0,00429627;0,006966541
13:47:45:684;0,724331872036657;330,724331872037;15;0,004153738;0,001586298
13:47:45:701;1,34309701520129;331,343097015201;16;0,003196351;0,001586298
13:47:45:717;1,41678344061683;331,416783440617;16;0,006655979;0,004744586
13:47:45:734;3,17355758462509;333,173557584625;15;0,006169667;0,002906746
13:47:45:751;1,59976925998933;331,599769259989;16;0,003490046;0,004362921
13:47:45:767;2,34675258058138;332,346752580581;15;0,004173873;0,001079658
13:47:45:784;1,5200433977659;331,520043397766;16;0,001210304;0,004321412
13:47:45:801;3,36767366585877;333,367673665859;0;0,002767204;0,007442865
13:47:45:818;3,29715148251586;333,297151482516;0;0,003010235;0,0009242711
13:47:45:834;2,83333294309227;332,833332943092;0;0,001592171;0,003480764
13:47:45:850;1,29974978363924;331,299749783639;0;0,005876753;0,007238261
13:47:45:867;1,51666515705506;331,516665157055;0;0,0009438815;0,00159689
13:47:45:884;2,17514508249059;332,175145082491;0;0,0008162081;0,002323232
13:47:45:901;2,32988651616012;332,32988651616;0;0,00448296;0
13:47:45:917;2,22573369744566;332,225733697446;16;0,002822781;0
13:47:45:933;1,03070064478948;331,030700644789;15;0,001454567;0,00142098
13:47:45:950;3,01874907078917;333,018749070789;16;0,006528927;0,003757962
13:47:45:967;3,00577977327106;333,005779773271;16;0,00378309;0,00787266
13:47:45:984;2,38602792711561;332,386027927116;15;0,007341607;0,006046409
13:47:46:001;0,894823335576973;330,894823335577;16;0,003983016;0,003663545
13:47:46:016;3,43729456459226;333,437294564592;15;0,002981186;0,00867849
13:47:46:034;1,59898883965019;331,59898883965;16;0,00125708;0,01326369
13:47:46:050;1,63936951887638;331,639369518876;0;0,0004922686;0,003384535
13:47:46:067;2,01091570367771;332,010915703678;0;0,002358171;0,001237697
13:47:46:084;1,78355858613099;331,783558586131;0;0,001272212;0,0003681639
13:47:46:100;1,03958138322889;331,039581383229;0;0,005037008;0,0010041
13:47:46:116;3,79004026154263;333,790040261543;0;0,007312738;0,01195152
13:47:46:134;1,69935979618788;331,699359796188;0;0,002268563;0,008910329
13:47:46:150;1,73676565451262;331,736765654513;0;0,002331686;0,001133658
13:47:46:167;2,33649194522616;332,336491945226;16;0,001644618;0,001342258
13:47:46:184;1,58344330139636;331,583443301396;15;0,001626449;0,004464088
13:47:46:201;1,66321334402352;331,663213344024;16;0,0005733597;0,001128118
13:47:46:217;2,76745026799387;332,767450267994;16;0,0008040321;0,009490013
13:47:46:234;2,46558057003898;332,465580570039;15;0,002212936;0,004967545
13:47:46:250;2,2877550196248;332,287755019625;16;0,002666944;0,002088434
13:47:46:266;2,27616971575361;332,276169715754;15;0,0006512296;9,912415E-05
13:47:46:283;2,35005415936905;332,350054159369;0;0,005553132;0,001443865
13:47:46:300;1,79794475265032;331,79794475265;0;0,001255791;0,001991741
13:47:46:317;2,56878967335541;332,568789673355;0;0,003308772;0,001342975
13:47:46:334;2,18316958329723;332,183169583297;0;0,001371529;0,002309224
13:47:46:351;1,66782834099371;331,667828340994;0;0,001780439;0,001511176
13:47:46:367;3,63837022815318;333,638370228153;0;0,00415534;0,003070171
13:47:46:383;2,98289499789627;332,982894997896;0;0,007567964;0,001350806
13:47:46:400;1,46493072718033;331,46493072718;0;0;0,007110857
13:47:46:417;2,03089574313992;332,03089574314;16;0,00453733;0,003199921
13:47:46:434;3,36540525710103;333,365405257101;15;0,0032823;0,006272078
13:47:46:451;3,33260043578815;333,332600435788;16;0,00394964;0,003847244
13:47:46:468;1,59827725425981;331,59827725426;16;0,002347646;0,007232727
13:47:46:485;2,75823886605502;332,758238866055;15;0,0046965;0,002188115
13:47:46:500;2,68038283479189;332,680382834792;16;0,0004122519;0,002556827
13:47:46:516;1,07259011070943;331,072590110709;15;0,003167725;0,002015916
13:47:46:533;2,62061066689904;332,620610666899;16;0,002871444;0,001525586
13:47:46:550;3,93837106109731;333,938371061097;0;0,004185334;0,004927962
13:47:46:567;2,68442358293362;332,684423582934;0;0,003610691;0,0075304
13:47:46:584;1,35316510418801;331,353165104188;0;0,005843401;0,009157404
13:47:46:600;1,81323196169552;331,813231961696;0;0,00172626;0,005734956
13:47:46:617;2,86342362573743;332,863423625737;0;0,005130406;0,001683641
13:47:46:634;2,74563082208618;332,745630822086;0;0,009012063;0,002241003
13:47:46:650;2,1202329623049;332,120232962305;0;0,004129492;0,007573004
13:47:46:667;1,3021390905779;331,302139090578;16;0,007113074;0,003807349
13:47:46:684;2,67287551704504;332,672875517045;15;0,005978541;0,0044978
13:47:46:700;1,73449211331257;331,734492113313;16;0,005097305;0,004872967
13:47:46:717;2,06889954660073;332,068899546601;16;0,006332239;0,002675572
13:47:46:734;2,80784430469907;332,807844304699;15;0,00701057;0,003293318
13:47:46:750;2,5569725394493;332,556972539449;16;0,003970164;0,004505449
13:47:46:766;1,7804900227552;331,780490022755;15;0,006841726;0,008199026
13:47:46:783;2,45240243809116;332,452402438091;16;0,002499938;0,002692725
13:47:46:801;2,51051870338142;332,510518703381;16;0,006563813;0,00282435
13:47:46:817;1,5902387518147;331,590238751815;0;0,00275339;0,004590097
13:47:46:834;2,06626941067753;332,066269410678;0;0,002363984;0,002948843
13:47:46:851;2,0000176317468;332,000017631747;0;0,002804171;0,005067077
13:47:46:867;1,81608381769496;331,816083817695;0;0,002913131;0,002799175
13:47:46:884;1,68417003493283;331,684170034933;0;0,01013404;0,00399626
13:47:46:902;1,78512457586345;331,785124575863;0;0,009056087;0,004069369
13:47:46:918;1,44535078894745;331,445350788947;16;0,008216766;0,0040674
13:47:46:937;2,5840175244702;332,58401752447;15;0,005817117;0,004591785
13:47:46:951;1,14034071341143;331,140340713411;16;0,01023834;0,009519053
13:47:46:967;1,93486353624326;331,934863536243;16;0,007335731;0,00508638
13:47:46:984;2,62636538877689;332,626365388777;15;0,003503
