13:47:52:517;0,825011498062224;330,825011498062;15;0,004559584;0,0039935
13:47:52:533;0,00414351403492219;329,995856485965;0;0,004585723;0,004570595
13:47:52:548;0,194805187427335;330,194805187427;0;0,005108785;0,00708579
13:47:52:565;0,369405529922119;330,369405529922;15;0,003650423;0,004493156
13:47:52:582;1,17498785562725;331,174987855627;16;0,006520911;0,008217319
13:47:52:598;0,60405789759966;330,6040578976;0;0,004077364;0,004859076
13:47:52:614;0,87539498593253;330,875394985933;0;0,003850077;0,004695709
13:47:52:632;1,79159539406908;331,791595394069;0;0,005570009;0,003903166
13:47:52:648;1,57656720163141;331,576567201631;0;0,002776583;0,004884877
13:47:52:665;0,640975607185396;330,640975607185;0;0,00479547;0,005019478
13:47:52:682;0,12363423898239;330,123634238982;0;0,00212797;0,0023461
13:47:52:698;0,285952680806474;330,285952680806;0;0,002601206;0,002591191
13:47:52:715;0,949899369455807;329,050100630544;16;0,005990151;0,003708065
13:47:52:731;0,613612523560107;330,61361252356;15;0,003160836;0,002864062
13:47:52:748;0,732132486504156;330,732132486504;16;0,002120014;0,00328343
13:47:52:765;1,05672626401662;331,056726264017;15;0,001474708;0,004239647
13:47:52:781;0,0608244468378416;329,939175553162;16;0,005400984;0,003139358
13:47:52:798;0,832612451240948;330,832612451241;16;0,001797066;0,003403046
13:47:52:815;0,253067100958503;329,746932899042;15;0,005300389;0,00569953
13:47:52:832;0,883646603917725;329,116353396082;0;0,00325148;0,001021754
13:47:52:850;0,763723038294586;329,236276961705;0;0,001876103;0,00581068
13:47:52:865;0,511756545544358;329,488243454456;0;0,001870812;0,005078088
13:47:52:881;0,682719325504934;329,317280674495;0;0,001498214;0,002459199
13:47:52:898;1,25298536702451;328,747014632975;0;0,003936915;0,002773436
13:47:52:915;0,511984087942949;330,511984087943;0;0,001407911;0,01075696
13:47:52:932;0,671613900172076;329,328386099828;0;0,003749917;0,002241156
13:47:52:948;0,249751033300413;329,7502489667;0;0,002847033;0,005549141
13:47:52:965;0,97612694756981;329,02387305243;16;0,004464888;0,004883288
13:47:52:982;0,229608665356864;329,770391334643;15;0,002342304;0,00562811
13:47:52:997;0,550273171036281;329,449726828964;16;0,005155375;0,01133826
13:47:53:014;0,309551166883864;329,690448833116;15;0,002008151;0,003323789
13:47:53:031;1,32997640277205;331,329976402772;16;0,002053964;0,008980394
13:47:53:048;1,86698439530755;328,133015604692;16;0,008662006;0,00411334
13:47:53:064;1,51933914541638;331,519339145416;15;0,00730732;0,007299311
13:47:53:081;1,19496542784344;328,805034572157;16;0,009704336;0,006616927
13:47:53:098;2,63634000708453;327,363659992915;0;0,005008545;0,004603264
13:47:53:114;1,09143714404337;331,091437144043;0;0,008114813;0,005167111
13:47:53:131;0,390546530400229;329,6094534696;0;0,00457044;0,004541906
13:47:53:148;0,331717883530416;329,66828211647;0;0,004827789;0,008537681
13:47:53:164;0,524336867468605;330,524336867469;0;0,004667401;0,00452504
13:47:53:182;0,591633554352029;330,591633554352;0;0,002891066;0,005239659
13:47:53:198;0,79866512603752;329,201334873962;0;0,005648938;0,004080962
13:47:53:214;0,944349889896785;330,944349889897;16;0,00465237;0,004261152
13:47:53:231;0,344098377269631;330,34409837727;15;0,003445853;0,004229212
13:47:53:248;0,42018495493005;330,42018495493;16;0,003151375;0,004141167
13:47:53:265;1,04145900985094;328,958540990149;15;0,00548658;0,005183437
13:47:53:280;0,262338524163226;330,262338524163;16;0,003907336;0,00434279
13:47:53:298;1,05560700476531;328,944392995235;16;0,003706103;0,004913591
13:47:53:315;1,29344759547865;328,706552404521;15;0,003003955;0,00420919
13:47:53:331;0,857933721914208;329,142066278086;16;0,003656458;0,004728546
13:47:53:347;0,789973917109194;329,210026082891;0;0,003071251;0,004272937
13:47:53:364;1,24495012875957;331,24495012876;0;0,008655451;0,006971859
13:47:53:381;2,05888871446052;332,058888714461;0;0,003583436;0,003431155
13:47:53:398;1,13820066745421;328,861799332546;0;0,00579173;0,00601327
13:47:53:415;0,674881377894167;330,674881377894;0;0,005296852;0,002754326
13:47:53:432;0,3635970282009;330,363597028201;0;0,003259506;0,00510416
13:47:53:448;1,31748083622409;331,317480836224;0;0,004155335;0,004742886
13:47:53:464;0,916286324710143;329,08371367529;16;0,002268483;0,002889704
13:47:53:481;0,417928162779106;330,417928162779;15;0,003313831;0,00220456
13:47:53:498;2,04980136459255;332,049801364593;16;0,008313384;0,006125978
13:47:53:514;1,3920430566647;328,607956943335;15;0,00321925;0,007713421
13:47:53:530;0,986353583076664;330,986353583077;16;0,00806212;0,003480484
13:47:53:547;0,346101346829641;329,65389865317;16;0,001533722;0,003763811
13:47:53:565;2,37478917754993;332,37478917755;15;0,009177261;0,004011428
13:47:53:581;1,06879823542312;331,068798235423;16;0,001692252;0,009307974
13:47:53:598;0,872731973579107;330,872731973579;0;0,001516485;0,001800624
13:47:53:615;0,56911646859777;329,430883531402;0;0,001263681;0,007182206
13:47:53:631;0,398740023541166;330,398740023541;0;0,004442865;0,002171071
13:47:53:648;0,292767910690202;329,70723208931;0;0,002791279;0,005104235
13:47:53:664;0,550817788985341;329,449182211015;0;0,004831069;0,005755554
13:47:53:681;1,7441696555727;331,744169655573;0;0,006110455;0,001959129
13:47:53:698;1,05119393294729;328,948806067053;0;0,002829115;0,006314503
13:47:53:731;0,311394003333589;329,688605996666;31;0,00689226;0,003530384
13:47:53:748;0,108492253572479;330,108492253572;16;0,008441535;0,01386839
13:47:53:765;0,00804584273811315;330,008045842738;15;0,003405554;0,006771329
13:47:53:782;0,99885437099465;330,998854370995;16;0,004231318;0,001818592
13:47:53:798;1,55718730976446;331,557187309764;16;0,003071275;0,005124364
13:47:53:815;1,03245809755629;328,967541902444;15;0,0003809591;0,01080835
13:47:53:831;0,612572393379651;330,61257239338;0;0,006897521;0,003653337
13:47:53:847;0,122657948326719;329,877342051673;0;0,0006936686;0,002121764
13:47:53:864;0,921307176372693;330,921307176373;0;0,005091317;0,00415313
13:47:53:881;1,02860561045384;331,028605610454;0;0,001251972;0,001561877
13:47:53:898;1,39802651903699;328,601973480963;0;0,001314819;0,01011861
13:47:53:914;0,258088837307184;330,258088837307;0;0,005571169;0,001704526
13:47:53:931;0,345847698097145;330,345847698097;0;0,002084065;0,004830197
13:47:53:948;0,405049977796978;330,405049977797;0;0,001446757;0,001667681
13:47:53:964;0,563556083117135;329,436443916883;16;0,0003934931;0,008168723
13:47:53:981;0,213758728044695;330,213758728045;15;0,0005148809;0,002009504
13:47:53:998;0,646937939876466;330,646937939876;16;0,0006738994;0,003492472
13:47:54:014;1,19673973249007;331,19673973249;15;0,001294015;0,002386597
13:47:54:031;1,22685861403494;331,226858614035;16;0,0008796456;0,003413787
13:47:54:048;1,1398200473073;331,139820047307;16;0,002599553;0,008138147
13:47:54:064;0,89506260720151;330,895062607202;15;0,003425518;0,001904927
13:47:54:081;0,02007495313768;330,020074953138;0;0,005569637;0,008030713
13:47:54:098;1,9370953014103;331,93709530141;0;0,00457069;0,002290351
13:47:54:114;1,21357433173637;331,213574331736;0;0,005123838;0,006729879
13:47:54:131;1,31083376664299;331,310833766643;0;0,00597332;0,007688173
13:47:54:148;1,17823691401918;331,178236914019;0;0,002794504;0,00327911
13:47:54:164;3,3417770082753;333,341777008275;0;0,002708687;0,007570948
13:47:54:181;2,42483304517407;332,424833045174;0;0,007522787;0,006988757
13:47:54:198;2,1676836581828;332,167683658183;0;0,005320307;0,006356855
13:47:54:214;2,26154446550345;332,261544465503;16;0,004707615;0,005422142
13:47:54:231;4,9905290226298;334,99052902263;15;0,002654294;0,01016835
13:47:54:248;1,11635356680938;331,116353566809;16;0,0112634;0,003938833
13:47:54:265;0,0130280946604557;329,98697190534;15;0,00779784;0,007305895
13:47:54:281;3,16538486129383;333,165384861294;16;0,004804053;0,006501269
13:47:54:298;1,30280377295827;331,302803772958;16;0,01016955;0,007237707
13:47:54:314;2,80729151012531;332,807291510125;15;0,004020425;0,006669207
13:47:54:331;2,27428726425404;332,274287264254;16;0,006892121;0,004755208
13:47:54:348;1,95807916568577;331,958079165686;0;0,005533566;0,006316792
13:47:54:364;2,22176568924982;332,22176568925;0;0,003814979;0,003992681
13:47:54:381;2,48609424962234;332,486094249622;0;0,00462418;0,005766707
13:47:54:398;3,33446242990749;333,334462429907;0;0,004372859;0,00524305
13:47:54:414;2,47341596314084;332,473415963141;0;0,006146329;0,00589685
13:47:54:431;2,11724169271139;332,117241692711;0;0,005310824;0,00458301
13:47:54:448;3,15544587985397;333,155445879854;0;0,004310738;0,004680231
13:47:54:464;4,09220454060551;334,092204540606;16;0,004334323;0,007655238
13:47:54:481;2,13510901681457;332,135109016815;15;0,006228505;0,005110402
13:47:54:498;2,54261980982028;332,54261980982;16;0,003661569;0,004221739
13:47:54:514;2,03363817901379;332,033638179014;15;0,004406635;0,004114512
13:47:54:531;2,26868336404044;332,26868336404;16;0,003537922;0,00558401
13:47:54:548;0,891274475398859;330,891274475399;16;0,006948765;0,004935726
13:47:54:564;2,75970722829879;332,759707228299;15;0,005372035;0,004280492
13:47:54:581;0,624499801370973;330,624499801371;16;0,008320248;0,005588856
13:47:54:598;2,36450005126164;332,364500051262;0;0,004155816;0,006304361
13:47:54:615;0,165063375907607;330,165063375908;0;0,008272341;0,004312
13:47:54:631;2,55812167075925;332,558121670759;0;0,006631591;0,003535595
13:47:54:647;2,3568603643206;332,356860364321;0;0,00293174;0,003248707
13:47:54:664;2,53413674519504;332,534136745195;0;0,002018302;0,003334286
13:47:54:681;2,25346501689341;332,253465016893;0;0,002295485;0,002056088
13:47:54:697;1,45720371320397;331,457203713204;0;0,001754618;0,003380114
13:47:54:714;1,38877512529587;331,388775125296;16;0,002923718;0,005789357
13:47:54:731;1,16428778085833;331,164287780858;15;0,001435477;0,002779572
13:47:54:748;0,699720909271605;330,699720909272;16;0,002536352;0,004428071
13:47:54:764;0,585011602531722;330,585011602532;15;0,0009011469;0,003335576
13:47:54:781;0,493866693068412;330,493866693068;16;0,002245286;0,002946975
13:47:54:798;0,2124937408135;329,787506259187;16;0,002554293;0,0004789175
13:47:54:814;0,332217556406363;329,667782443594;15;0,001647413;0,001983903
13:47:54:831;0,325516494864075;330,325516494864;16;0,002277399;0,001603751
13:47:54:848;0,355221358369363;330,355221358369;0;0,001703623;0,002928353
13:47:54:864;0,340232155858132;330,340232155858;0;0,002142796;0,003637744
13:47:54:880;0,474874227554324;330,474874227554;0;0,002620371;0,006930781
13:47:54:897;2,20331847680035;332,2033184768;0;0,006095636;0,002798634
13:47:54:914;0,0485867616006885;330,048586761601;0;0,00675827;0,003727338
13:47:54:930;0,129592664485244;330,129592664485;0;0,004938893;0,005387464
13:47:54:947;1,36713358943285;328,632866410567;0;0,002877723;0,003862391
13:47:54:964;0,638380304091584;330,638380304092;16;0,006325529;0,004619175
13:47:54:981;1,61277994138084;328,387220058619;15;0,004519208;0,004378949
13:47:54:998;0,885262850106471;329,114737149894;16;0,005878282;0,006637505
13:47:55:014;0,361922728095919;329,638077271904;15;0,006161968;0,006030935
13:47:55:031;0,827038941092837;329,172961058907;16;0,004729447;0,007076927
13:47:55:047;1,7685824161706;328,231417583829;16;0,004797782;0,005757269
13:47:55:064;1,81938511500624;328,180614884994;15;0,005343394;0,006265185
13:47:55:081;2,07746914596248;327,922530854038;16;0,005059802;0,007557069
13:47:55:097;1,69066495146012;328,30933504854;0;0,006273843;0,006299838
13:47:55:114;1,57630582592464;328,423694174075;0;0,006277581;0,006565112
13:47:55:131;2,10664065214633;327,893359347854;0;0,005943978;0,006656819
13:47:55:147;1,65916328915677;328,340836710843;0;0,006428391;0,0063776
13:47:55:164;2,4657865291353;327,534213470865;0;0,005674514;0,006740561
13:47:55:181;2,12090775423428;327,879092245766;0;0,007348487;0,006949969
13:47:55:198;1,86525288454027;328,13474711546;0;0,006534305;0,006653365
13:47:55:213;4,0821914315286;325,917808568471;16;0,005555923;0,007899797
13:47:55:231;2,6543580530028;327,345641946997;15;0,007994404;0,008012794
13:47:55:248;1,85439536297054;328,145604637029;16;0,007713454;0,007394142
13:47:55:264;4,30146693138204;325,698533068618;15;0,006061348;0,006992919
13:47:55:281;1,90533031725556;328,094669682744;16;0,01249351;0,008991623
13:47:55:297;0,994491379235512;329,005508620764;16;0,007144726;0,006226751
13:47:55:314;2,64148200165687;327,358517998343;15;0,005469113;0,007332944
13:47:55:331;0,546727852258982;329,453272147741;0;0,00871016;0,006088125
13:47:55:348;3,29302741421452;326,706972585785;0;0,004865973;0,007334283
13:47:55:363;0,979714855862767;329,020285144137;0;0,009586091;0,006136747
13:47:55:380;3,11033333017946;326,889666669821;0;0,005951007;0,005978934
13:47:55:397;0,690574005786743;329,309425994213;0;0,01112518;0,006964859
13:47:55:414;3,25960656052695;326,740393439473;0;0,005141228;0,006667744
13:47:55:430;2,60973744155035;327,39026255845;0;0,005478999;0,006694071
13:47:55:447;0,0768470780481607;330,076847078048;0;0,01011313;0,005968267
13:47:55:464;3,33443024983023;326,66556975017;0;0,005675743;0,007330161
13:47:55:481;2,39633815136915;327,603661848631;15;0,006379708;0,005497473
13:47:55:497;3,72071502185651;326,279284978143;16;0,005367416;0,006475831
13:47:55:514;2,28761983442638;327,712380165574;15;0,00552999;0,006190835
13:47:55:530;0,307635831072901;329,692364168927;16;0,007062524;0,005541913
13:47:55:547;3,50865986259862;326,491340137401;16;0,004660053;0,00596678
13:47:55:563;3,14596016947633;326,854039830524;15;0,006100204;0,005556235
13:47:55:580;1,77857086447756;328,221429135522;16;0,005858263;0,005302147
13:47:55:597;3,02704567605463;326,972954323945;16;0,003840417;0,005631384
13:47:55:613;0,094379015094205;329,905620984906;0;0,009035986;0,005305338
13:47:55:630;0,248892330497483;329,751107669503;0;0,003492144;0,004397071
13:47:55:647;0,787316091133505;330,787316091134;0;0,004531686;0,004365876
13:47:55:664;0,607993727347946;329,392006272652;0;0,005165013;0,004691528
13:47:55:680;3,83832278429077;326,161677215709;0;0,001989816;0,006090294
13:47:55:697;1,86972132062118;331,869721320621;0;0,01175878;0,002985978
13:47:55:714;0,174046485397128;330,174046485397;0;0,003715126;0,002464
13:47:55:731;5,13955683024017;324,86044316976;15;0,006702553;0,002914142
13:47:55:747;1,55942362051854;331,559423620519;16;0,01126612;0,001341353
13:47:55:764;0,375088075874032;330,375088075874;15;0,002538051;0,006547082
13:47:55:780;0,167592470346904;330,167592470347;16;0,0007109385;0,00156941
13:47:55:797;1,71599110148247;328,284008898518;16;0,003037228;0,00256669
13:47:55:814;0,598981875994355;329,401018124006;15;0,002719469;0,0006922424
13:47:55:831;0,0854300454286658;330,085430045429;16;0,001468811;0,0006767051
13:47:55:847;3,45550952415635;326,544490475844;16;0,003950731;0,004156796
13:47:55:864;1,9009979111716;328,099002088828;0;0;0,002939923
13:47:55:881;0,377552080211672;329,622447919788;0;0,0003704854;0,002184549
13:47:55:897;5,19939994117186;324,800600058828;0;0,007377123;0,001191273
13:47:55:914;0,708651411310484;329,29134858869;0;0,006206891;0,002390802
13:47:55:930;1,45596948571324;328,544030514287;0;0,001996703;0,00145337
13:47:55:947;3,42800072625192;326,571999273748;0;0,002524736;0,003745852
13:47:55:963;3,91344449954818;326,086555500452;0;0,003778848;0,002526942
13:47:55:980;2,20847771435814;332,208477714358;15;0,009588305;0,00356877
13:47:56:030;1,72503195939549;331,725031959395;47;0,01238959;0,02269421
13:47:56:047;1,4122905309805;331,412290530981;16;0,02442912;0,03227602
13:47:56:064;1,14197827297647;328,858021727024;15;0,009315331;0,00763047
13:47:56:080;0,746950581953115;330,746950581953;16;0,005084755;0,003657873
13:47:56:097;0,855124910495704;329,144875089504;0;0,009043521;0,005938886
13:47:56:114;2,95203313603002;332,95203313603;0;0,004825896;0,004836671
13:47:56:130;2,64390142043453;332,643901420435;0;0,007723455;0,008917885
13:47:56:146;1,35690987081;331,35690987081;0;0,004044367;0,004260889
13:47:56:164;3,72786756843431;333,727867568434;0;0,004234653;0,008504806
13:47:56:180;0,641965874163475;329,358034125837;0;0,00971783;0,006718556
13:47:56:197;2,91424907895112;332,914249078951;0;0,005261982;0,00795041
13:47:56:214;1,46882633280239;331,468826332802;0;0,01004095;0,008653229
13:47:56:230;0,0539847191919876;329,946015280808;15;0,006040465;0,004815791
13:47:56:247;1,97961560695467;331,979615606955;16;0,004162279;0,006941751
13:47:56:264;1,41214182576266;331,412141825763;15;0,006879019;0,00643033
13:47:56:280;0,883428092879797;330,88342809288;16;0,005352822;0,005393009
13:47:56:297;0,131591154768103;330,131591154768;16;0,006129684;0,005169502
13:47:56:313;0,219051070353032;330,219051070353;15;0,004911815;0,005257323
13:47:56:330;0,866622620767771;329,133377379232;16;0,008551888;0,008798544
13:47:56:347;3,84991036164308;333,849910361643;16;0,005914321;0,006563174
13:47:56:363;1,89635484058351;328,103645159416;0;0,0109801;0,005826544
